# 0 Magnitude [AB Mag] 
# 1 Phi [# Mpc^-3 Dex^-1] 
-23.5000 9.6818e-09 
-23.0000 3.1088e-07 
-22.5000 5.7724e-06 
-22.0000 3.5194e-05 
-21.5000 1.1746e-04 
-21.0000 3.1597e-04 
-20.5000 6.9203e-04 
-20.0000 1.4549e-03 
-19.5000 2.6770e-03 
-19.0000 4.2818e-03 
-18.5000 6.9262e-03 
-18.0000 1.0013e-02 
-17.5000 1.2221e-02 
-17.0000 1.7974e-02 
-16.5000 2.2623e-02 
-16.0000 3.2421e-02 
-15.5000 4.6164e-02 
-15.0000 5.6112e-02 
-14.5000 7.6891e-02 
-14.0000 9.6262e-02 
-13.5000 1.3836e-01 
-13.0000 1.6922e-01 
-12.5000 2.1095e-01 
-12.0000 2.9704e-01 
-11.5000 3.9048e-01 
-11.0000 4.2840e-01 
-10.5000 5.9602e-01 
-10.0000 7.1261e-01 
-9.5000 8.4994e-01 
-9.0000 9.7692e-01 
-8.5000 7.4627e-01 
-8.0000 6.2824e-01 
-7.5000 5.3327e-01 
-7.0000 5.1284e-01 
-6.5000 4.7839e-01 
-6.0000 4.2214e-01 
-5.5000 3.5013e-01 
-5.0000 2.7798e-01 
-4.5000 2.0280e-01 
