# 0 Magnitude [AB Mag] 
# 1 Phi [# Mpc^-3 Dex^-1] 
-24.5000 2.6421e-18 
-24.0000 3.5048e-15 
-23.5000 6.3341e-14 
-23.0000 1.1136e-12 
-22.5000 2.0350e-11 
-22.0000 6.1139e-11 
-21.5000 7.1410e-11 
-21.0000 1.5442e-10 
-20.5000 3.0638e-10 
-20.0000 8.5703e-10 
-19.5000 2.4557e-09 
-19.0000 1.7971e-08 
-18.5000 1.2036e-07 
-18.0000 5.0434e-07 
-17.5000 2.1938e-06 
-17.0000 4.7652e-06 
-16.5000 1.5742e-05 
-16.0000 3.6841e-05 
-15.5000 6.1266e-05 
-15.0000 1.5368e-04 
-14.5000 2.6975e-04 
-14.0000 4.3537e-04 
-13.5000 8.4079e-04 
-13.0000 1.4405e-03 
-12.5000 2.1306e-03 
-12.0000 4.4198e-03 
-11.5000 4.7697e-03 
-11.0000 1.0501e-02 
-10.5000 1.6603e-02 
-10.0000 2.7130e-02 
-9.5000 4.3419e-02 
-9.0000 5.6570e-02 
-8.5000 4.7234e-02 
-8.0000 4.4304e-02 
-7.5000 3.6734e-02 
-7.0000 2.7028e-02 
