# 0 Magnitude [AB Mag] 
# 1 Phi [# Mpc^-3 Dex^-1] 
-24.0000 3.5376e-15 
-23.5000 2.6909e-14 
-23.0000 3.4273e-13 
-22.5000 5.5171e-12 
-22.0000 9.3039e-11 
-21.5000 1.5031e-09 
-21.0000 1.2579e-08 
-20.5000 4.9694e-08 
-20.0000 1.8419e-07 
-19.5000 6.8970e-07 
-19.0000 1.7308e-06 
-18.5000 4.9439e-06 
-18.0000 1.0627e-05 
-17.5000 2.7065e-05 
-17.0000 5.6749e-05 
-16.5000 1.0966e-04 
-16.0000 1.8166e-04 
-15.5000 3.4426e-04 
-15.0000 6.3234e-04 
-14.5000 9.3738e-04 
-14.0000 1.9929e-03 
-13.5000 2.4854e-03 
-13.0000 5.1951e-03 
-12.5000 7.1888e-03 
-12.0000 1.1371e-02 
-11.5000 1.7929e-02 
-11.0000 2.4995e-02 
-10.5000 3.7177e-02 
-10.0000 6.7923e-02 
-9.5000 9.9640e-02 
-9.0000 1.2406e-01 
-8.5000 8.2470e-02 
-8.0000 6.9005e-02 
-7.5000 4.3817e-02 
-7.0000 4.2438e-02 
-6.5000 3.9976e-02 
-6.0000 3.2664e-02 
