# 0 Magnitude [AB Mag] 
# 1 Phi [# Mpc^-3 Dex^-1] 
-24.0000 6.1131e-11 
-23.5000 2.2468e-09 
-23.0000 6.0096e-08 
-22.5000 1.1387e-06 
-22.0000 6.9384e-06 
-21.5000 3.1256e-05 
-21.0000 8.0364e-05 
-20.5000 2.3607e-04 
-20.0000 4.9742e-04 
-19.5000 9.2498e-04 
-19.0000 1.7468e-03 
-18.5000 2.3801e-03 
-18.0000 4.3223e-03 
-17.5000 6.2026e-03 
-17.0000 8.5234e-03 
-16.5000 1.3237e-02 
-16.0000 1.8715e-02 
-15.5000 2.6574e-02 
-15.0000 4.2883e-02 
-14.5000 4.9740e-02 
-14.0000 7.5110e-02 
-13.5000 1.0275e-01 
-13.0000 1.4298e-01 
-12.5000 1.9278e-01 
-12.0000 2.6593e-01 
-11.5000 3.6971e-01 
-11.0000 4.4068e-01 
-10.5000 6.2923e-01 
-10.0000 7.5658e-01 
-9.5000 1.1751e+00 
-9.0000 1.0194e+00 
-8.5000 7.9719e-01 
-8.0000 6.3629e-01 
-7.5000 4.9176e-01 
-7.0000 3.4189e-01 
-6.5000 4.0591e-01 
-6.0000 3.5820e-01 
-5.5000 2.4695e-01 
-5.0000 1.5378e-01 
-4.5000 3.9694e-02 
