# 0 MUV 
# 1 phi Mpc-3 Mag-1 
-5.0000 5.4355e-01 
-5.5000 5.0864e-01 
-6.0000 4.5877e-01 
-6.5000 5.9840e-01 
-7.0000 1.0073e+00 
-7.5000 1.0921e+00 
-8.0000 9.4746e-01 
-8.5000 6.2832e-01 
-9.0000 5.5186e-01 
-9.5000 4.2645e-01 
-10.0000 3.2469e-01 
-10.5000 2.3973e-01 
-11.0000 1.8395e-01 
-11.5000 1.4277e-01 
-12.0000 1.0103e-01 
-12.5000 7.9786e-02 
-13.0000 6.1871e-02 
-13.5000 4.7281e-02 
-14.0000 3.6360e-02 
-14.5000 2.5791e-02 
-15.0000 1.8784e-02 
-15.5000 1.4219e-02 
-16.0000 9.9878e-03 
-16.5000 6.4114e-03 
-17.0000 4.7395e-03 
-17.5000 3.4601e-03 
-18.0000 2.7041e-03 
-18.5000 1.8173e-03 
-19.0000 1.0372e-03 
-19.5000 6.3958e-04 
-20.0000 4.1641e-04 
-20.5000 2.4454e-04 
-21.0000 1.5391e-04 
-21.5000 9.2345e-05 
-22.0000 4.4463e-05 
-22.5000 2.2231e-05 
-23.0000 7.6955e-06 
-23.5000 1.0261e-05 
