# 0 MUV 
# 1 phi Mpc-3 Mag-1 
-5.0000 4.0392e-01 
-5.5000 5.7346e-01 
-6.0000 5.4853e-01 
-6.5000 8.4274e-01 
-7.0000 1.1120e+00 
-7.5000 7.9288e-01 
-8.0000 8.3776e-01 
-8.5000 6.3829e-01 
-9.0000 4.8795e-01 
-9.5000 3.7843e-01 
-10.0000 3.1010e-01 
-10.5000 2.2828e-01 
-11.0000 1.8192e-01 
-11.5000 1.4184e-01 
-12.0000 1.0417e-01 
-12.5000 8.5327e-02 
-13.0000 6.5381e-02 
-13.5000 5.5223e-02 
-14.0000 3.8701e-02 
-14.5000 2.8815e-02 
-15.0000 2.1706e-02 
-15.5000 1.6545e-02 
-16.0000 1.1791e-02 
-16.5000 8.5049e-03 
-17.0000 5.8735e-03 
-17.5000 4.0562e-03 
-18.0000 3.3002e-03 
-18.5000 2.2534e-03 
-19.0000 1.5955e-03 
-19.5000 1.0107e-03 
-20.0000 7.0713e-04 
-20.5000 4.3950e-04 
-21.0000 2.6849e-04 
-21.5000 1.6502e-04 
-22.0000 9.3200e-05 
-22.5000 4.2753e-05 
-23.0000 2.6507e-05 
-23.5000 5.9854e-06 
