# 0 log Msun 
# 1 phi 
5.2500 1.6557e-05 
5.5000 2.8809e-04 
5.7500 2.4392e-02 
6.0000 3.8136e-01 
6.2500 4.0642e-01 
6.5000 2.5786e-01 
6.7500 1.6190e-01 
7.0000 1.0505e-01 
7.2500 6.9235e-02 
7.5000 4.5485e-02 
7.7500 2.9197e-02 
8.0000 1.8454e-02 
8.2500 1.1699e-02 
8.5000 7.1228e-03 
8.7500 4.3313e-03 
9.0000 2.3842e-03 
9.2500 1.3974e-03 
9.5000 6.6228e-04 
9.7500 3.2121e-04 
10.0000 1.5564e-04 
10.2500 5.9605e-05 
10.5000 2.9803e-05 
10.7500 6.6228e-06 
11.0000 0.0000e+00 
11.2500 3.3114e-06 
