-22.552122769847 -4.753180288499
-22.387835318908 -4.534836541618
-22.218071619603 -4.309521581708
-22.048307920299 -4.170335314196
-21.878544220995 -4.079174060474
-21.708780521691 -3.984418120090
-21.539016822387 -3.873989345866
-21.369253123082 -3.760541034845
-21.199489423778 -3.664059644865
-21.029725724474 -3.593217238918
-20.859962025170 -3.530624876010
-20.690198325866 -3.477567300894
-20.520434626562 -3.435048161505
-20.350670927257 -3.381373485847
-20.180907227953 -3.316237763550
-20.011143528649 -3.227457714130
-19.841379829345 -3.181940269896
-19.671616130041 -3.112490923606
-19.507798071818 -3.109926103325
-19.332088731432 -2.988114765137
-19.162325032128 -2.937932939350
-18.992561332824 -2.890483075425
-18.822797633520 -2.825618951676
-18.653033934216 -2.806338650065
-18.483270234911 -2.757335881503
-18.313506535607 -2.703415581588
-18.143742836303 -2.644318932882
-17.973979136999 -2.598397972856
-17.804215437695 -2.559196752750
-17.634451738390 -2.516923237617
-17.464688039086 -2.468724081228
-17.294924339782 -2.426912283626
-17.125160640478 -2.377593182638
-16.955396941174 -2.322953945391
-16.785633241870 -2.267308195880
-16.615869542565 -2.216119857827
-16.446105843261 -2.165938032040
-16.276342143957 -2.115756206253
-16.106578444653 -2.070175579392
-15.936814745349 -2.022150565602
-15.767051046044 -1.977145088606
-15.597287346740 -1.934727786007
-15.427523647436 -1.893604570605
-15.257759948132 -1.855357104533
-15.087996248828 -1.817541000859
