# 0 smf 
# 1 phi 
0.7500 2.3936e-07 
1.0000 3.9893e-07 
1.2500 6.3829e-07 
1.5000 4.7872e-07 
1.7500 3.9893e-07 
2.0000 1.1170e-06 
2.2500 3.6702e-06 
2.5000 1.2925e-05 
2.7500 4.8590e-05 
3.0000 1.1170e-04 
3.2500 2.3298e-04 
3.5000 3.8553e-04 
3.7500 6.3454e-04 
4.0000 1.0450e-03 
4.2500 1.6623e-03 
4.5000 2.3673e-03 
4.7500 2.9815e-03 
5.0000 3.3643e-03 
5.2500 3.5240e-03 
5.5000 3.5484e-03 
5.7500 3.5125e-03 
6.0000 3.3404e-03 
6.2500 3.0367e-03 
6.5000 2.6899e-03 
6.7500 2.3073e-03 
7.0000 1.9243e-03 
7.2500 1.4913e-03 
7.5000 1.0788e-03 
7.7500 7.3579e-04 
8.0000 4.5933e-04 
8.2500 2.5891e-04 
8.5000 1.3771e-04 
8.7500 7.5398e-05 
9.0000 3.5186e-05 
9.2500 1.4042e-05 
9.5000 6.9414e-06 
9.7500 3.5904e-06 
10.0000 1.0372e-06 
10.2500 1.5957e-07 
10.5000 2.3936e-07 
