# 0 smf 
# 1 phi 
0.5000 1.5957e-07 
0.7500 2.3936e-07 
1.0000 3.9893e-07 
1.2500 2.5532e-06 
1.5000 1.4122e-05 
1.7500 7.7473e-05 
2.0000 3.0766e-04 
2.2500 9.0382e-04 
2.5000 1.9960e-03 
2.7500 3.7123e-03 
3.0000 6.2381e-03 
3.2500 9.7071e-03 
3.5000 1.4194e-02 
3.7500 1.9546e-02 
4.0000 2.5126e-02 
4.2500 3.0409e-02 
4.5000 3.5138e-02 
4.7500 3.9416e-02 
5.0000 4.3231e-02 
5.2500 4.6105e-02 
5.5000 4.7882e-02 
5.7500 4.8051e-02 
6.0000 4.6700e-02 
6.2500 4.4198e-02 
6.5000 4.0055e-02 
6.7500 3.4563e-02 
7.0000 2.7807e-02 
7.2500 2.0751e-02 
7.5000 1.4410e-02 
7.7500 9.5378e-03 
8.0000 6.0468e-03 
8.2500 3.7747e-03 
8.5000 2.2727e-03 
8.7500 1.3789e-03 
9.0000 8.0616e-04 
9.2500 4.5981e-04 
9.5000 2.5827e-04 
9.7500 1.3923e-04 
10.0000 6.9255e-05 
10.2500 3.7899e-05 
10.5000 1.6835e-05 
10.7500 8.1382e-06 
11.0000 2.9521e-06 
11.2500 7.9786e-07 
11.5000 2.3936e-07 
