-22.160571011775 -4.837245112397
-22.070212913758 -4.837245112397
-21.900449214454 -4.837245112397
-21.730685515149 -4.830774676407
-21.560921815845 -4.738894485352
-21.391158116541 -4.626884048997
-21.221394417237 -4.496267514484
-21.051630717933 -4.317022058821
-20.881867018629 -4.141943990391
-20.712103319324 -4.022257752622
-20.542339620020 -3.954821430862
-20.372575920716 -3.889110558700
-20.202812221412 -3.807726852695
-20.033048522108 -3.725552315626
-19.863284822803 -3.640417870844
-19.693521123499 -3.564007097082
-19.523757424195 -3.485499140406
-19.353993724891 -3.393151063274
-19.184230025587 -3.300876033499
-19.014466326283 -3.198932543736
-18.844702626978 -3.178697769159
-18.674938927674 -3.143133473402
-18.505175228370 -3.106710431367
-18.335411529066 -3.010425351293
-18.165647829762 -2.918976522638
-17.995884130457 -2.854991100073
-17.826120431153 -2.809266685745
-17.656356731849 -2.759545146804
-17.486593032545 -2.713360445630
-17.316829333241 -2.665479219306
-17.147065633937 -2.618316930315
-16.977301934632 -2.572448728521
-16.807538235328 -2.530031425921
-16.637774536024 -2.488045485721
-16.468010836720 -2.441889708994
-16.298247137416 -2.398034531730
-16.128483438111 -2.341669844886
-15.958719738807 -2.285448945509
-15.788956039503 -2.232966520259
-15.619192340199 -2.182065757140
-15.449428640895 -2.131021206554
-15.279664941591 -2.090760715951
-15.109901242286 -2.054526274408
