# 0 log SFR 
# 1 phi 
-4.0000 8.2785e-05 
-3.7500 6.0400e-03 
-3.5000 2.0660e-01 
-3.2500 1.0608e+00 
-3.0000 6.4281e-01 
-2.7500 5.7445e-01 
-2.5000 4.1575e-01 
-2.2500 2.7907e-01 
-2.0000 1.8319e-01 
-1.7500 1.1861e-01 
-1.5000 7.6020e-02 
-1.2500 4.6863e-02 
-1.0000 2.8670e-02 
-0.7500 1.7279e-02 
-0.5000 9.9971e-03 
-0.2500 5.6824e-03 
0.0000 3.1028e-03 
0.2500 1.7848e-03 
0.5000 9.1063e-04 
0.7500 4.2386e-04 
1.0000 1.7219e-04 
1.2500 8.2785e-05 
1.5000 2.9803e-05 
1.7500 6.6228e-06 
2.0000 3.3114e-06 
