# 0 log SFR 
# 1 phi 
-4.2500 3.3114e-06 
-4.0000 8.2785e-05 
-3.7500 4.5995e-03 
-3.5000 1.5427e-01 
-3.2500 8.2558e-01 
-3.0000 4.9857e-01 
-2.7500 4.4809e-01 
-2.5000 3.1848e-01 
-2.2500 2.0669e-01 
-2.0000 1.3450e-01 
-1.7500 8.5434e-02 
-1.5000 5.2787e-02 
-1.2500 3.0554e-02 
-1.0000 1.7925e-02 
-0.7500 1.0318e-02 
-0.5000 5.8016e-03 
-0.2500 3.2220e-03 
0.0000 1.5663e-03 
0.2500 8.6096e-04 
0.5000 4.8015e-04 
0.7500 1.6226e-04 
1.0000 4.9671e-05 
1.2500 1.6557e-05 
1.5000 9.9342e-06 
1.7500 3.3114e-06 
2.0000 3.3114e-06 
