# 0 log SFR 
# 1 phi 
-4.0000 4.6360e-05 
-3.7500 5.0300e-03 
-3.5000 2.3210e-01 
-3.2500 1.2301e+00 
-3.0000 7.0710e-01 
-2.7500 6.4290e-01 
-2.5000 4.7772e-01 
-2.2500 3.2877e-01 
-2.0000 2.2327e-01 
-1.7500 1.4718e-01 
-1.5000 9.7143e-02 
-1.2500 6.3446e-02 
-1.0000 4.0687e-02 
-0.7500 2.5438e-02 
-0.5000 1.5660e-02 
-0.2500 9.5501e-03 
0.0000 5.5830e-03 
0.2500 3.0630e-03 
0.5000 1.8279e-03 
0.7500 9.1726e-04 
1.0000 4.7684e-04 
1.2500 2.1524e-04 
1.5000 9.2719e-05 
1.7500 3.6425e-05 
2.0000 1.3246e-05 
2.2500 0.0000e+00 
2.5000 3.3114e-06 
