# 0 M_* [M_sun] 
# 1 Phi [# Mpc^-3 Dex^-1] 
0.0000 7.8877e-04 
0.2500 5.3573e-03 
0.5000 2.2277e-02 
0.7500 2.6358e-02 
1.0000 3.5695e-02 
1.2500 5.8974e-02 
1.5000 7.1759e-02 
1.7500 1.3922e-01 
2.0000 1.5800e-01 
2.2500 1.7896e-01 
2.5000 3.2502e-01 
2.7500 4.0431e-01 
3.0000 6.3825e-01 
3.2500 7.5958e-01 
3.5000 9.0579e-01 
3.7500 1.3950e+00 
4.0000 2.1114e+00 
4.2500 2.6638e+00 
4.5000 2.7344e+00 
4.7500 2.0071e+00 
5.0000 1.6065e+00 
5.2500 9.9812e-01 
5.5000 7.6863e-01 
5.7500 5.3490e-01 
6.0000 3.6226e-01 
6.2500 2.6466e-01 
6.5000 1.7300e-01 
6.7500 1.0944e-01 
7.0000 7.3563e-02 
7.2500 4.8537e-02 
7.5000 3.0015e-02 
7.7500 1.8256e-02 
8.0000 1.0648e-02 
8.2500 7.2371e-03 
8.5000 4.4507e-03 
8.7500 2.2307e-03 
9.0000 1.4372e-03 
9.2500 7.8371e-04 
9.5000 4.1003e-04 
9.7500 1.8091e-04 
10.0000 8.8362e-05 
10.2500 3.0598e-05 
10.5000 9.6387e-06 
10.7500 1.4360e-06 
11.0000 7.2443e-08 
