# 0 sfr 
# 1 phi 
-3.0000 1.7526e-02 
-2.7500 4.1608e-02 
-2.5000 4.7535e-02 
-2.2500 4.8067e-02 
-2.0000 4.3621e-02 
-1.7500 3.6612e-02 
-1.5000 2.8366e-02 
-1.2500 2.0179e-02 
-1.0000 1.3271e-02 
-0.7500 8.2170e-03 
-0.5000 5.1087e-03 
-0.2500 3.0925e-03 
0.0000 1.9279e-03 
0.2500 1.1438e-03 
0.5000 6.7587e-04 
0.7500 3.9454e-04 
1.0000 2.1790e-04 
1.2500 1.1170e-04 
1.5000 5.8244e-05 
1.7500 3.0638e-05 
2.0000 1.6755e-05 
2.2500 7.7393e-06 
2.5000 1.9947e-06 
2.7500 8.7765e-07 
3.0000 7.9786e-08 
