# 0 sfr 
# 1 phi 
-3.0000 3.1213e-02 
-2.7500 6.7431e-02 
-2.5000 6.8674e-02 
-2.2500 6.4832e-02 
-2.0000 5.7389e-02 
-1.7500 4.7118e-02 
-1.5000 3.5216e-02 
-1.2500 2.4173e-02 
-1.0000 1.5694e-02 
-0.7500 1.0013e-02 
-0.5000 6.3652e-03 
-0.2500 4.0237e-03 
0.0000 2.5182e-03 
0.2500 1.5800e-03 
0.5000 9.6494e-04 
0.7500 5.6808e-04 
1.0000 3.3837e-04 
1.2500 1.7800e-04 
1.5000 9.9334e-05 
1.7500 5.4813e-05 
2.0000 2.8404e-05 
2.2500 1.2766e-05 
2.5000 5.2659e-06 
2.7500 2.4734e-06 
3.0000 2.3936e-07 
3.2500 7.9786e-08 
