# 0 MUV 
# 1 phi Mpc-3 Mag-1 
-5.2500 8.9600e-01 
-5.7500 1.2160e+00 
-6.2500 7.5200e-01 
-6.7500 6.8800e-01 
-7.2500 6.5600e-01 
-7.7500 6.4000e-01 
-8.2500 3.3600e-01 
-8.7500 3.0400e-01 
-9.2500 2.1630e-01 
-9.7500 1.4993e-01 
-10.2500 1.2207e-01 
-10.7500 8.6519e-02 
-11.2500 4.3852e-02 
-11.7500 3.1407e-02 
-12.2500 2.1333e-02 
-12.7500 1.8963e-02 
-13.2500 6.5185e-03 
-13.7500 3.8717e-03 
-14.2500 3.1720e-03 
-14.7500 2.0525e-03 
-15.2500 9.7959e-04 
-15.7500 9.3294e-04 
-16.2500 4.6647e-04 
-16.7500 2.3324e-04 
-17.2500 1.8659e-04 
-17.7500 9.3294e-05 
-18.2500 4.6647e-05 
