# 0 MUV 
# 1 phi Mpc-3 Mag-1 
-5.2500 5.6000e-01 
-5.7500 4.9600e-01 
-6.2500 4.3200e-01 
-6.7500 6.0800e-01 
-7.2500 1.9200e-01 
-7.7500 3.2000e-01 
-8.2500 2.4000e-01 
-8.7500 1.4400e-01 
-9.2500 9.1852e-02 
-9.7500 5.2148e-02 
-10.2500 5.8667e-02 
-10.7500 3.1407e-02 
-11.2500 2.1926e-02 
-11.7500 1.6593e-02 
-12.2500 6.5185e-03 
-12.7500 4.7407e-03 
-13.2500 5.3333e-03 
-13.7500 1.0729e-03 
-14.2500 1.3994e-03 
-14.7500 5.1312e-04 
-15.2500 4.6647e-04 
-15.7500 2.3324e-04 
-16.2500 9.3294e-05 
-16.7500 1.3994e-04 
