# 0 MUV 
# 1 phi Mpc-3 Mag-1 
-5.2500 1.3440e+00 
-5.7500 1.5040e+00 
-6.2500 1.5840e+00 
-6.7500 2.6720e+00 
-7.2500 2.8640e+00 
-7.7500 2.9120e+00 
-8.2500 2.2880e+00 
-8.7500 1.9040e+00 
-9.2500 1.3553e+00 
-9.7500 9.9496e-01 
-10.2500 7.2178e-01 
-10.7500 5.4637e-01 
-11.2500 4.3259e-01 
-11.7500 3.0815e-01 
-12.2500 2.2104e-01 
-12.7500 1.6415e-01 
-13.2500 1.2403e-01 
-13.7500 9.4134e-02 
-14.2500 6.4886e-02 
-14.7500 4.7300e-02 
-15.2500 3.3679e-02 
-15.7500 2.2857e-02 
-16.2500 1.3901e-02 
-16.7500 1.1475e-02 
-17.2500 7.8367e-03 
-17.7500 5.2711e-03 
-18.2500 3.0787e-03 
-18.7500 2.1924e-03 
-19.2500 1.1111e-03 
-19.7500 6.7490e-04 
-20.2500 3.7586e-04 
-20.7500 1.8107e-04 
-21.2500 1.2620e-04 
-21.7500 4.9383e-05 
-22.2500 2.4691e-05 
-22.7500 1.9204e-05 
