# 0 log10 SFR [M_sun yr^-1] 
# 1 Phi [# Mpc^-3 Dex^-1] 
-7.7500 2.1414e-04 
-7.5000 3.9286e-03 
-7.2500 1.8589e-03 
-7.0000 1.7004e-02 
-6.7500 3.2910e-02 
-6.5000 4.6674e-02 
-6.2500 9.8170e-02 
-6.0000 1.1996e-01 
-5.7500 1.2174e-01 
-5.5000 1.8578e-01 
-5.2500 3.7479e-01 
-5.0000 4.4777e-01 
-4.7500 5.9086e-01 
-4.5000 5.6813e-01 
-4.2500 9.1715e-01 
-4.0000 1.1696e+00 
-3.7500 1.0171e+00 
-3.5000 7.0536e-01 
-3.2500 4.6926e-01 
-3.0000 2.6752e-01 
-2.7500 1.7078e-01 
-2.5000 1.0838e-01 
-2.2500 6.4327e-02 
-2.0000 3.9981e-02 
-1.7500 2.1737e-02 
-1.5000 1.3429e-02 
-1.2500 8.2574e-03 
-1.0000 4.0071e-03 
-0.7500 2.3498e-03 
-0.5000 1.0902e-03 
-0.2500 5.1837e-04 
0.0000 2.3377e-04 
0.2500 9.5623e-05 
0.5000 4.1880e-05 
0.7500 1.5351e-05 
1.0000 6.1852e-06 
1.2500 1.6996e-06 
1.5000 5.1995e-07 
1.7500 9.5520e-08 
2.0000 2.2831e-08 
2.2500 2.0262e-09 
2.5000 7.5292e-11 
2.7500 4.2939e-13 
