-20.423442333825 0.000014312828
-20.193691271287 0.000014334026
-19.980374129008 0.000016276893
-19.887356521236 0.000023492391
-19.810772833724 0.000032470004
-19.756070199786 0.000040631187
-19.675851235050 0.000057455047
-19.553670454217 0.000093623196
-19.395032815798 0.000127407243
-19.165281753260 0.000158750930
-18.935530690722 0.000200692547
-18.705779628184 0.000260150561
-18.476028565646 0.000342498480
-18.246277503108 0.000464805265
-18.016526440570 0.000628563858
-17.786775378032 0.000826696355
-17.557024315494 0.001094510907
-17.343971951737 0.001476157157
-17.147042469562 0.002030042560
-16.933414288606 0.002739689347
-16.703663226068 0.003302961452
-16.473912163530 0.004057167097
-16.244161100992 0.005427573973
-16.014410038454 0.007202214420
-15.784658975916 0.008710570985
-15.554907913378 0.010226040271
-15.325156850840 0.012392137666
-15.095405788302 0.015127051747
-14.865654725764 0.018544911576
-14.635903663226 0.022715323072
-14.406152600688 0.027512056484
-14.176401538150 0.032838756458
-13.946650475612 0.037640070763
-13.733857229595 0.042081049647
-13.509029404111 0.046084692677
-13.279278341573 0.050835121375
-13.049527279035 0.056075226178
-12.819776216498 0.062756331843
-12.590025153960 0.070605964492
-12.360274091422 0.078159200327
-12.130523028884 0.085700556987
-11.900771966346 0.091194578818
-11.671020903808 0.093381430753
-11.441269841270 0.090534275035
-11.211518778732 0.077773819724
-10.981767716194 0.064724677620
-10.752016653656 0.049914292705
-10.533206117906 0.038075539586
-10.352687425911 0.027129146866
-10.199520050886 0.019643436071
-10.062763466042 0.014650474361
-9.972504120045 0.010447811864
-9.926006881198 0.007609303247
-9.871304247261 0.005408121221
-9.816601613323 0.003840840903
-9.761898979385 0.002727760388
-9.707196345448 0.001935817866
-9.652493711510 0.001373797650
-9.597791077573 0.000976392185
-9.538612773585 0.000685629832
-9.499326336485 0.000561250561
