-21.270680652519 -4.843080269216
-21.183060678684 -4.797355854889
-21.013296979380 -4.708926563029
-20.843533280076 -4.620353483703
-20.673769580772 -4.529336017447
-20.504005881468 -4.440187788255
-20.334242182163 -4.350751984130
-20.164478482859 -4.266923891196
-19.994714783555 -4.182664435863
-19.824951084251 -4.084658898739
-19.655187384947 -3.971210587719
-19.485423685643 -3.861443235839
-19.315659986338 -3.792856614348
-19.145896287034 -3.738361164568
-18.976132587730 -3.678258003596
-18.806368888426 -3.605357758112
-18.636605189122 -3.530588275564
-18.466841489817 -3.453805768486
-18.297077790513 -3.381595702840
-18.127314091209 -3.306567402852
-17.957550391905 -3.247039391747
-17.787786692601 -3.191968792101
-17.618022993297 -3.132440780995
-17.448259293992 -3.061265985108
-17.278495594688 -2.989084676956
-17.108731895384 -2.928550153585
-16.938968196080 -2.876930453134
-16.769204496776 -2.826029690014
-16.599440797471 -2.774697564496
-16.429677098167 -2.723077864044
-16.259913398863 -2.676059362519
-16.090149699559 -2.637092959114
-15.920386000255 -2.599852005306
-15.750622300951 -2.548807454720
-15.580858601646 -2.490285955880
-15.411094902342 -2.435646718633
-15.241331203038 -2.389778516839
-15.071567503734 -2.340982279365
